"y","x1","x2","x3","x4","x5"
-0.286734165441577,8.15010258695111,1.04271602584049,0.251730399206281,0.252713113983627,0.25961446553003
1.85048366455809,2.38569948123768,0.950796962715685,0.873255915706977,0.882121707093902,0.87615052527748
1.68807359808643,6.24925804324448,6.43372632097453,0.539006777573377,0.548637317190878,0.545988925290294
1.2465982474866,9.19193496461958,4.78999588638544,0.79472563881427,0.8021013587364,0.802427803443279
-2.04107575353281,2.51343604410067,7.38641687203199,0.210975340567529,0.212134178855922,0.212698786417022
1.17473020239552,3.14896464347839,2.40657145390287,0.678609607974067,0.681340315653942,0.685359823121689
0.960975329717811,3.05631507653743,0.763920799363405,0.924858384300023,0.934511167046148,0.92525437311735
3.05394912656014,4.25124964211136,5.47300028149039,0.835562207968906,0.840887667085044,0.84255443446571
2.24595488691241,9.21737344004214,2.82840443309397,0.875524189556018,0.876321631434839,0.875561031354591
2.29569169863986,6.34575755568221,2.1372462133877,0.463925481075421,0.47124014422996,0.470148697153199
0.593111483596975,1.9930838723667,0.227764456067234,0.561549035832286,0.566548126379494,0.565018199414481
1.10289124619848,9.95694010285661,0.492970095947385,0.244166888296604,0.253423770715017,0.25104747840669
2.28113717694109,8.72612304519862,3.98947361623868,0.815463745733723,0.816171690858901,0.820134785701521
0.187050371189745,6.40955341979861,6.73825834412128,0.638961183838546,0.644453832067084,0.639562070677057
1.98887823408809,5.78279190696776,2.73936659796163,0.271058843936771,0.272502625638153,0.273368407667149
-0.29316584638947,2.35653676558286,0.573458722792566,0.442825099686161,0.451919463197701,0.44740434469888
-0.133482914965643,6.3712935289368,5.69155337288976,0.200376914581284,0.203585923477076,0.205980271750595
0.484476739956848,0.866123205050826,1.82716456707567,0.36750832083635,0.369815979015548,0.36998592890799
0.530697525738926,3.41779106296599,2.85057269735262,0.0191642493009567,0.023588772888761,0.0248134676506743
1.3268623286923,1.79597315145656,9.54284148057923,0.204896002542228,0.212904442765284,0.212880344402511
2.96671439480526,2.40704938070849,8.38984619593248,0.428422385361046,0.434479427158367,0.431333687733859
0.828440734717476,5.29377342667431,5.8568699285388,0.489149887114763,0.495338799853344,0.496369015784003
2.59439453917506,0.9015225735493,4.84760004794225,0.978525275597349,0.98426941556856,0.987989525692537
1.0889476043224,7.8478349884972,7.09336519474164,0.226565811550245,0.229186783127952,0.232448213801254
-1.20025558163986,4.82440172461793,0.659168036654592,0.18267891719006,0.183169215696398,0.191496864000801
0.640916872417848,6.85862688114867,1.86843561939895,0.244924083119258,0.251000884620007,0.251965248538181
0.348416404624867,0.486186612397432,5.9717309800908,0.689086183905602,0.694895839823876,0.696051836642437
0.848629896209873,3.07413571048528,3.14409080194309,0.507889571134001,0.508104734974913,0.512466044572648
-0.816941512458928,1.55640518525615,3.53750316658989,0.609324028715491,0.616115212289151,0.612366367338691
2.17229392525802,6.29538574721664,3.15046244999394,0.497764551546425,0.500470147344749,0.498508990961127
1.94055259507358,0.557454046793282,1.67004277696833,0.885214807931334,0.885804196402896,0.892949433950707
3.90254746410171,8.26681564794853,4.73516068886966,0.901851504575461,0.905773231775966,0.90351641027024
1.75559368698044,0.714512122794986,1.20548431295902,0.0680525952484459,0.0751531846099533,0.0707577695138752
1.89198483711143,9.77215400431305,9.1544878249988,0.976845595287159,0.978441978546325,0.983793630015571
3.5537532797344,3.98678059224039,9.41469462588429,0.791829519672319,0.793465471945237,0.796400409860071
1.17420304780095,3.05401329183951,8.12115058302879,0.330497598042712,0.332598593991715,0.330836281122174
1.66503126715589,7.25521337473765,4.34542803559452,0.935396224493161,0.944092624878976,0.936180305152666
1.18822194405344,9.08514512004331,9.98618635348976,0.28351864265278,0.286854243818671,0.284056695587933
1.35599359173673,7.28702381718904,0.0729044643230736,0.496381695615128,0.499931352585554,0.50274455514038
1.19449191426994,2.25001096026972,2.32899209484458,0.7764757797122,0.77841511255363,0.776951420321129
0.461216698323176,9.00880308123305,7.18040117993951,0.0968944819178432,0.0988143634446897,0.0977838129200973
2.16467638132485,2.45872469386086,6.94597430760041,0.722685854649171,0.73002430916531,0.732426060307771
1.80748068711693,6.814809453208,2.16905883513391,0.447898631216958,0.451818455969915,0.449917457618285
1.10133914971101,0.33604726428166,9.91470595123246,0.808627629419789,0.817607925462071,0.811647687824443
0.0882225957637812,8.59318880597129,8.12090428778902,0.738436039537191,0.738471910357475,0.744316463756841
1.37942014985326,5.22095655556768,7.75267617311329,0.624503087485209,0.627418679157272,0.626490997839719
-0.739413877265171,4.90734958555549,3.07031185831875,0.17525745369494,0.180235683503561,0.178151184788439
2.48838228497753,9.06971826450899,9.06281802104786,0.670946993632242,0.671223856529687,0.676086146186572
-0.382522229361116,3.36175993084908,6.98469841154292,0.365408063866198,0.37021221825853,0.374566888310947
1.71354205079709,9.38032197300345,8.70009656529874,0.334554450586438,0.336120636034757,0.335830151473638
0.412196010224828,4.71965713892132,3.81189083214849,0.00430193496868014,0.00595796074718237,0.0108513660333119
2.73241512966187,2.35597886843607,0.535252615809441,0.337247115559876,0.339934296475258,0.345844217280392
-0.706545404224187,2.98051936319098,4.26953955320641,0.0618100971914828,0.0673148426995613,0.0691417856002226
1.04602663288222,2.98605358228087,6.40700744697824,0.278911035973579,0.283299130601808,0.283850825810805
0.0721857442527213,6.43523669103161,8.21775163756683,0.351513761328533,0.359476131075062,0.361393098719418
1.39452996937004,1.23059145873412,1.73860229086131,0.751377262407914,0.75418683138676,0.758866982685868
1.5549901857708,5.5699704401195,9.38707778695971,0.896756738889962,0.901325957677327,0.897401381218806
1.01255421036946,6.15741453832015,6.23863409273326,0.638849872397259,0.642636523284018,0.642347052751575
0.698008159528441,8.58109697932377,2.53156516468152,0.0456584021449089,0.0458723792643286,0.0471361466450617
1.6883077445688,0.792712857946754,3.09356009587646,0.555580867221579,0.556721182460897,0.557725461332593
-0.406084672874051,6.1227093799971,2.61624236125499,0.314400557195768,0.315029287305661,0.318357299072668
1.53274262720944,6.18552722036839,2.23269373411313,0.894898583414033,0.90243820106145,0.900361749627627
0.910972950215026,4.08950692974031,6.66778152110055,0.0237196020316333,0.0310755972471088,0.032570390580222
0.996231336372036,1.39490716857836,0.0428434275090694,0.265474085463211,0.271135382866487,0.270901444288902
1.71487526853091,1.99013850418851,7.24145021522418,0.664700229652226,0.6704858444212,0.671646401947364
1.80116566507179,4.57885280949995,3.4096168493852,0.989432319067419,0.996537953428924,0.99797052315902
0.846833352097956,6.45322218770161,7.06776487175375,0.416975896107033,0.420557993229013,0.426301982339937
0.950004078612124,8.17312963074073,0.880822306498885,0.73695518122986,0.742597949893679,0.74447504945565
0.89223442777326,4.78248299332336,9.66274248668924,0.191461645532399,0.200631307174917,0.200138010508381
0.779174351438788,6.01636367850006,7.88580076303333,0.392743919510394,0.402528262017295,0.395256849611178
0.0359126209439519,4.16710858000442,5.12622874230146,0.277937425300479,0.281807337752543,0.278702344428748
0.182552645361944,8.20982124889269,9.56007628003135,0.282468728953972,0.289466470931657,0.290520854240749
1.38695696351727,8.02805056329817,3.83416147204116,0.258262714371085,0.264146528320853,0.258354995350819
0.615866292968463,0.335430284030735,5.13195398030803,0.632841645041481,0.632902475898154,0.633760663657449
0.619302144204527,0.0212164246477187,2.17927670339122,0.448421583743766,0.456829505169298,0.449950740877539
1.37207045646128,3.1134017650038,9.748330200091,0.274978283094242,0.277109517613426,0.283602774299216
1.230192852153,1.15302969003096,2.89435568032786,0.413618489867076,0.42082703870954,0.421130730579607
0.538727777770438,3.28513170126826,0.347747476771474,0.821624025469646,0.82643194823293,0.827457355144434
2.24590179929589,5.38251054240391,8.92491510137916,0.540377019904554,0.541238235041965,0.540559036189225
1.78158511755943,7.83568430226296,1.4112241496332,0.649943040451035,0.652326508008409,0.654731942070648
3.05799214245895,6.78019017912447,6.53921966208145,0.434727954678237,0.440178429011721,0.442157916678116
-0.559616025090758,7.34779457561672,4.28541914792731,0.140813416568562,0.142311331813689,0.14728117267834
2.09625863488642,4.38070675823838,2.37360978499055,0.408927438082173,0.413948364458047,0.417268039660994
1.1203175144713,1.21287565911189,8.95989939570427,0.426965803373605,0.434003961440176,0.429611614320893
0.586005424027582,8.09203548589721,5.78774644993246,0.271649136440828,0.27464841845911,0.278119950501714
0.185439593115773,0.267090713605285,3.67782682413235,0.479947936255485,0.488897090752143,0.489694094765
0.726208791802965,5.07876303745434,4.75103984819725,0.116447958163917,0.117689514234662,0.11876159688225
2.29301075828194,9.67780995415524,7.73058914812282,0.390546053647995,0.390955264561344,0.393144120823126
2.47432199378827,9.36897463398054,3.3163548563607,0.447535551618785,0.4494479291467,0.455458471488673
2.82833722647564,7.17364880954847,3.10700985370204,0.639236824586987,0.644298332957551,0.64646078404272
1.6160458141355,6.66289806133136,7.18715583672747,0.393416309030727,0.401078019677661,0.401219990460668
1.63588010821895,1.69872381025925,7.2477148543112,0.783467293251306,0.792846197478939,0.793114564896096
2.8419058043452,6.50857521686703,9.63295977097005,0.294668667018414,0.296089803196955,0.295743886108976
0.315278793599738,5.44564574025571,3.40649645309895,0.0427546517457813,0.0503633479122072,0.0487233000411652
1.80189801356478,6.51355870766565,0.260735508054495,0.806449778843671,0.810961270136759,0.815145951167215
1.29114378485429,2.19537548022345,2.39527969621122,0.215113065438345,0.216554180604871,0.224776319586672
1.09174324440425,5.60432892525569,2.69878111546859,0.181274769129232,0.188726699403487,0.183889066912234
0.253444423650043,3.49750127410516,3.43724654056132,0.70167957036756,0.702112025269307,0.706710533674341
0.358707961017835,8.96566254552454,4.69383854418993,0.139769932953641,0.142169764491264,0.147798640660476
-0.0239213962373039,2.74140822002664,3.42890646308661,0.517749925376847,0.521496697764378,0.520773668657057
0.555228916229065,8.58652662253007,6.9958141958341,0.976740558864549,0.978121662139893,0.9798850458581
0.361090942618226,0.800940494518727,9.45522367255762,0.0180744873359799,0.0235463902703486,0.0263361139711924
0.576536714809572,0.776207449380308,7.68372586928308,0.00331542710773647,0.00914790065726265,0.0104498596745543
1.52606083925138,3.92859043553472,9.14115682709962,0.221701791044325,0.227701300340705,0.22352120248368
3.50622821954925,5.28164668940008,3.74488096451387,0.770547911059111,0.776262468658388,0.780437135358807
2.02373523441548,2.80569034861401,5.67276058718562,0.796474625123665,0.797699259340297,0.803369925443549
-0.29204271201941,9.5035290485248,1.61177863134071,0.17076113447547,0.177467456688173,0.178678781478666
1.0967167097625,0.463086145464331,2.98290340229869,0.557825298281386,0.565265446330886,0.561588497404009
2.55377431238225,0.762059569824487,9.75787702016532,0.965396799147129,0.972593536954373,0.971456646553706
-1.01541923463612,1.73745593987405,2.5455658370629,0.211651800200343,0.21194354909705,0.216613368524704
2.12954013807849,8.08935232460499,9.70371401170269,0.409461895469576,0.415471065982711,0.417437995315995
0.0328710803627746,8.92089560627937,3.14066054997966,0.0206753027159721,0.0305663374788128,0.0215354738244787
1.03491864459589,1.51300676632673,0.795622852165252,0.0839031077921391,0.0874935901421122,0.0875979030132294
0.827768379173939,2.45143830543384,8.80753803532571,0.661006069974974,0.665236127011012,0.661872987397946
1.64926408957522,2.44028016226366,6.88685070024803,0.455605427501723,0.464622442999389,0.455818054077681
-1.25813478131104,3.10498263919726,9.44825996411964,0.213994777295738,0.221798072797246,0.22186596759595
2.06287410524566,6.93760101916268,1.76827013725415,0.599568276666105,0.60222418181831,0.60890210842248
2.1839721413463,2.4806439387612,2.44498898042366,0.221879467600957,0.221988074947149,0.227637028668541
3.36781571625273,8.05044861044735,3.88957397313789,0.989108063280582,0.994621001814958,0.990491187793668
3.46024395957947,8.54509772267193,7.56518598413095,0.0786890906747431,0.0868879243684933,0.0791603931505233
-0.232942666876796,8.93851178931072,5.8888641721569,0.527210131986067,0.528202742680442,0.533044208248612
-0.722304308027226,6.34688630932942,4.74728510249406,0.901286213891581,0.903546265077312,0.910545854929369
0.496526339144269,2.73204972036183,7.06532252719626,0.060089017264545,0.0658578117401339,0.0602978965756483
2.16952289550355,7.65232294099405,9.45195136824623,0.520749199204147,0.523774980069138,0.522600402156822
0.484126373266405,0.247271943371743,5.6512315152213,0.765527765266597,0.76839748352766,0.774548534345813
0.993099363889864,0.374005446210504,6.45021912408993,0.945226176874712,0.945565478757489,0.950378421330825
2.86537620793023,1.35641129454598,5.17692261841148,0.947572323493659,0.957563889815938,0.951645212539006
1.94592392408453,3.87112556025386,4.10147627349943,0.468036092352122,0.470926575339399,0.477077704975381
1.80735015402843,6.90231637796387,1.67106076143682,0.162268893560395,0.171345726866275,0.166370598499198
2.0582256098835,0.678247381001711,9.02198335388675,0.85572654963471,0.856981539616827,0.85691505355062
0.967835541536323,4.88037311471999,2.10566480178386,0.121136029716581,0.130579522543121,0.125360285243951
1.30681238554739,0.983505821786821,6.24810707522556,0.0412319703027606,0.0467009662371129,0.0433760173525661
0.930428467404578,4.42879141308367,0.874272377695888,0.000239264918491244,0.00925954197533429,0.00197943125618622
2.480678084383,7.73890191689134,6.36474933475256,0.429456062382087,0.438625341581646,0.438325127367862
-0.893432040388896,2.41676029050723,4.18195382226259,0.173035862157121,0.181764019841794,0.181502387176733
0.341780569453204,7.71787605015561,3.16210743505508,0.279637437080964,0.286303522177041,0.281220633217599
4.58133314768621,1.939007404726,7.3188869911246,0.700094511266798,0.704234984277282,0.70912184265675
-0.0780114235762457,1.5137524320744,8.05342052830383,0.515832424396649,0.519474805193022,0.524562810666394
1.24836006874991,8.69593299925327,5.47170065809041,0.898168278625235,0.899761607067194,0.902721704072319
